gn_division,week,risk_score,top_features,explanation_text
Thalathuoya West,2021-02-08 00:00:00,0.17922913660949877,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-02-15 00:00:00,0.19336935982866937,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-02-22 00:00:00,0.19692597125152822,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-03-01 00:00:00,0.19292511684277913,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-03-08 00:00:00,0.19643282296822298,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-03-15 00:00:00,0.1902460864935284,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-03-22 00:00:00,0.1902460864935284,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-03-29 00:00:00,0.19113534823849485,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-04-05 00:00:00,0.19632765593080254,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-04-12 00:00:00,0.19716098926413586,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-04-19 00:00:00,0.2043220847131894,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-04-26 00:00:00,0.20079955645335817,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-05-03 00:00:00,0.2052050885088229,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-05-10 00:00:00,0.19781261013768286,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-05-17 00:00:00,0.17201277899057638,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-05-24 00:00:00,0.15930255827405254,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-05-31 00:00:00,0.15450472289248424,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-06-07 00:00:00,0.15450472289248424,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-06-14 00:00:00,0.15291750192593015,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-06-21 00:00:00,0.15291750192593015,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-06-28 00:00:00,0.15291750192593015,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-07-05 00:00:00,0.15291750192593015,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-07-12 00:00:00,0.15291750192593015,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-07-19 00:00:00,0.15147027017199163,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-07-26 00:00:00,0.15147027017199163,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-08-02 00:00:00,0.15461517163988148,"['total_crimes_roll8', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as avg_income."
Thalathuoya West,2021-08-09 00:00:00,0.16198659238340304,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-08-16 00:00:00,0.16759809220159375,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thalathuoya West,2021-08-23 00:00:00,0.17149274062633013,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thalathuoya West,2021-08-30 00:00:00,0.17469664031329502,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thalathuoya West,2021-09-06 00:00:00,0.17446163064211512,"['avg_income', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-09-13 00:00:00,0.17446163064211512,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-09-20 00:00:00,0.16941852719383926,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-09-27 00:00:00,0.1644185271938393,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-10-04 00:00:00,0.1635292654488728,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-10-11 00:00:00,0.16986212793494637,"['total_crimes_roll8', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by total_crimes_roll8, avg_income, which outweighs mitigating factors such as unemployment_rate."
Thalathuoya West,2021-10-18 00:00:00,0.16996208970864665,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thalathuoya West,2021-10-25 00:00:00,0.17019709937982655,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thalathuoya West during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
